uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
224, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09165, 0.08133, 0.08133, 0.15855, 0.00000
225, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09336, 0.04478, 0.04478, 0.00000, 0.04320
226, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25294, 0.00000, 0.00000, 0.00000, 0.00000
227, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04360, 0.04816, 0.04816, 0.00000, 0.00000
228, 0.00000, 0.00000, 0.00000, 0.00000, 0.07682, 0.18574, 0.07102, 0.07102, 0.07581, 0.03551
229, 0.00000, 0.00000, 0.00000, 0.00000, 0.15451, 0.00000, 0.07206, 0.07206, 0.03551, 0.00000
230, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.23045, 0.07102, 0.07102, 0.03636, 0.03234
231, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
232, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08757, 0.00000, 0.00000, 0.00000, 0.00000
233, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.11025, 0.07125, 0.07125, 0.00000, 0.00000
234, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
235, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.00000, 0.00000, 0.00000, 0.00000
236, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18672, 0.00000, 0.00000, 0.04265, 0.00000
237, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07056, 0.06066, 0.06066, 0.07312, 0.00000
238, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08573, 0.09046, 0.09046, 0.12597, 0.03636
239, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04561, 0.00000, 0.00000, 0.00000, 0.00000
240, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
241, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08962, 0.00000, 0.00000, 0.03234, 0.00000
243, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.18685, 0.18685, 0.03406, 0.00000
244, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05604, 0.00000, 0.00000, 0.00000, 0.00000
245, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.04481, 0.04481, 0.03636, 0.05495
246, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11208, 0.03636, 0.03636, 0.00000, 0.00000
247, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15002, 0.00000, 0.00000, 0.00000, 0.00000
248, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13841, 0.12597, 0.12597, 0.11458, 0.00000
249, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.00000, 0.00000, 0.03731, 0.00000
250, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
251, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09046, 0.00000, 0.00000, 0.00000, 0.00000
252, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20240, 0.18831, 0.18831, 0.29604, 0.08443
253, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07257, 0.08177, 0.08177, 0.08747, 0.07948
254, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
255, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06640, 0.14204, 0.14204, 0.00000, 0.00000
256, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.12932, 0.07944, 0.07944, 0.14908, 0.03234
257, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14405, 0.13032, 0.13032, 0.13032, 0.00000
258, 0.00000, 0.00000, 0.00000, 0.00000, 0.07887, 0.19697, 0.10852, 0.10852, 0.15241, 0.00000
259, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.09524, 0.03344, 0.03344, 0.07911, 0.00000
260, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12692, 0.09165, 0.09165, 0.13152, 0.00000
261, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.23226, 0.07102, 0.07102, 0.00000, 0.00000
262, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.29609, 0.00000, 0.00000, 0.04396, 0.04478
263, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10210, 0.00000, 0.00000, 0.00000, 0.00000
264, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13473, 0.05633, 0.05633, 0.16186, 0.00000
265, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14607, 0.00000, 0.00000, 0.00000, 0.07984
266, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
267, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
268, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09651, 0.20924, 0.20924, 0.09587, 0.00000
269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
270, 0.00000, 0.00000, 0.00000, 0.07002, 0.00000, 0.15130, 0.00000, 0.00000, 0.00000, 0.00000
271, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07767, 0.07102, 0.07102, 0.05495, 0.00000
272, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17491, 0.03475, 0.03475, 0.15472, 0.00000
273, 0.00000, 0.00000, 0.00000, 0.00000, 0.11799, 0.11940, 0.17679, 0.17679, 0.03731, 0.00000
274, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07392, 0.11064, 0.11064, 0.10508, 0.00000
275, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18508, 0.00000, 0.00000, 0.00000, 0.00000
276, 0.00000, 0.00000, 0.00000, 0.00000, 0.10815, 0.16789, 0.19264, 0.19264, 0.20596, 0.00000
277, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07312, 0.00000, 0.00000, 0.00000, 0.00000
278, 0.00000, 0.03757, 0.00000, 0.03342, 0.00000, 0.03670, 0.23754, 0.23754, 0.10289, 0.03967
279, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08681, 0.00000
280, 0.00000, 0.00000, 0.00000, 0.04265, 0.00000, 0.24409, 0.00000, 0.00000, 0.00000, 0.00000
281, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
282, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08372, 0.08372, 0.00000, 0.00000
283, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.00000, 0.00000, 0.03286, 0.00000
284, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13012, 0.00000, 0.00000, 0.00000, 0.04016
285, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08238, 0.00000, 0.00000, 0.00000, 0.00000
286, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.00000, 0.00000, 0.00000, 0.00000
287, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06258, 0.06592
288, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08514, 0.00000, 0.00000, 0.00000, 0.00000
289, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05351, 0.00000, 0.00000, 0.00000, 0.00000
290, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16744, 0.07596, 0.07596, 0.06994, 0.00000
291, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08931, 0.00000, 0.00000, 0.06542, 0.00000
292, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.13406, 0.04276, 0.04276, 0.03551, 0.00000
293, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.17935, 0.05495, 0.05495, 0.03344, 0.00000
294, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17491, 0.04276, 0.04276, 0.00000, 0.05060
295, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.14204, 0.04276, 0.04276, 0.03475, 0.03962
296, 0.00000, 0.00000, 0.00000, 0.00000, 0.11205, 0.19686, 0.07569, 0.07569, 0.03551, 0.06630
297, 0.00000, 0.00000, 0.00000, 0.00000, 0.07437, 0.03838, 0.18926, 0.18926, 0.07944, 0.00000
298, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25411, 0.14204, 0.14204, 0.03234, 0.00000
299, 0.00000, 0.03344, 0.00000, 0.03475, 0.03406, 0.31110, 0.08962, 0.08962, 0.00000, 0.00000
300, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.05060, 0.05060, 0.04735, 0.00000
301, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16932, 0.03344, 0.03344, 0.04106, 0.00000
303, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
304, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
305, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
306, 0.00000, 0.00000, 0.00000, 0.00000, 0.17010, 0.00000, 0.17101, 0.17101, 0.11606, 0.00000
307, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.43450, 0.40862, 0.40862, 0.32960, 0.10129
308, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19092, 0.11706, 0.11706, 0.17780, 0.00000
309, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03927, 0.00000, 0.00000, 0.05834, 0.03729
310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
311, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10708, 0.15439, 0.15439, 0.16608, 0.00000
312, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10336, 0.14174, 0.14174, 0.08962, 0.03406
313, 0.00000, 0.00000, 0.00000, 0.00000, 0.08298, 0.33916, 0.00000, 0.00000, 0.00000, 0.07722
314, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.27643, 0.05633, 0.05633, 0.00000, 0.00000
315, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12222, 0.04276, 0.04276, 0.00000, 0.00000
316, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
317, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06625, 0.27102, 0.27102, 0.33782, 0.00000
318, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17935, 0.07682, 0.07682, 0.08962, 0.00000
319, 0.00000, 0.00000, 0.00000, 0.00000, 0.13238, 0.25928, 0.26202, 0.26202, 0.17410, 0.03344
320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
321, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04631, 0.00000, 0.00000, 0.00000, 0.00000
322, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17840, 0.07074, 0.07074, 0.00000, 0.00000
323, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14964, 0.07614, 0.07614, 0.12540, 0.00000
324, 0.00000, 0.03344, 0.00000, 0.00000, 0.08068, 0.25268, 0.07767, 0.07767, 0.09592, 0.00000
325, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14115, 0.05784, 0.05784, 0.08022, 0.00000
326, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07437, 0.07562, 0.07562, 0.21123, 0.00000
327, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08514, 0.08514, 0.22009, 0.00000
328, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17091, 0.04561, 0.04561, 0.00000, 0.00000
329, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.13238, 0.06640, 0.06640, 0.00000, 0.00000
330, 0.05954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06188, 0.06188, 0.00000, 0.07979
331, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05011, 0.00000, 0.00000, 0.00000, 0.00000
332, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20017, 0.03962, 0.03962, 0.03838, 0.03475
333, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.24696, 0.06785, 0.06785, 0.14289, 0.00000
334, 0.00000, 0.00000, 0.00000, 0.00000, 0.06750, 0.29332, 0.15831, 0.15831, 0.08573, 0.00000
335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15451, 0.05495, 0.05495, 0.04276, 0.00000
336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21377, 0.12597, 0.12597, 0.15943, 0.03234
337, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.11001, 0.11001, 0.04276, 0.00000
338, 0.00000, 0.00000, 0.00000, 0.00000, 0.07125, 0.35885, 0.28368, 0.28368, 0.26074, 0.03406
339, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21277, 0.22567, 0.22567, 0.09165, 0.03962
341, 0.00000, 0.00000, 0.00000, 0.00000, 0.03779, 0.04744, 0.09511, 0.09511, 0.13882, 0.04033
342, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07847, 0.11305, 0.11305, 0.14607, 0.00000
343, 0.00000, 0.00000, 0.00000, 0.00000, 0.05495, 0.10446, 0.03962, 0.03962, 0.00000, 0.00000
344, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.65119, 0.00000, 0.00000, 0.12081, 0.00000
345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14773, 0.22753, 0.22753, 0.23879, 0.00000
346, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07984, 0.00000, 0.00000, 0.00000, 0.00000
347, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11266, 0.14204, 0.14204, 0.14204, 0.00000
348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
349, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.00000, 0.00000, 0.00000, 0.00000
350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.00000, 0.00000, 0.00000, 0.00000
351, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11706, 0.00000, 0.00000, 0.00000, 0.00000
352, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.00000, 0.00000, 0.17438, 0.00000
353, 0.00000, 0.00000, 0.00000, 0.03342, 0.00000, 0.21654, 0.15583, 0.15583, 0.16243, 0.04419
354, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
355, 0.00000, 0.00000, 0.00000, 0.00000, 0.07837, 0.10781, 0.08068, 0.08068, 0.10554, 0.11058
356, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06889, 0.00000, 0.00000, 0.00000, 0.00000
358, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03577, 0.05412, 0.05412, 0.00000, 0.00000
359, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13715, 0.08962, 0.08962, 0.00000, 0.00000
360, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06520, 0.06520, 0.00000, 0.00000
361, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06117, 0.00000, 0.00000, 0.00000, 0.00000
362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.03234, 0.04106, 0.08021
363, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.15799, 0.28598, 0.28598, 0.19501, 0.06957
364, 0.00000, 0.00000, 0.00000, 0.00000, 0.06819, 0.11174, 0.17621, 0.17621, 0.18732, 0.03731
365, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17217, 0.08431, 0.08431, 0.07979, 0.00000
366, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13425, 0.04611, 0.04611, 0.00000, 0.00000
367, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09335, 0.04481, 0.04481, 0.03962, 0.00000
368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10260, 0.10917, 0.10917, 0.11217, 0.00000
369, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17438, 0.03475, 0.03475, 0.03406, 0.00000
370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10959, 0.00000, 0.00000, 0.05092, 0.06362
371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.07102, 0.07102, 0.03636, 0.00000
372, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06471, 0.06360, 0.06360, 0.00000, 0.00000
373, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24988, 0.03286, 0.03286, 0.00000, 0.00000
374, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04909, 0.04622, 0.04622, 0.04909, 0.04909
375, 0.03475, 0.00000, 0.00000, 0.00000, 0.03551, 0.28263, 0.21685, 0.21685, 0.09130, 0.00000
376, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07847, 0.16958, 0.16958, 0.16958, 0.00000
377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05209, 0.08042, 0.08042, 0.04904, 0.00000
378, 0.00000, 0.03286, 0.00000, 0.00000, 0.03406, 0.22041, 0.11531, 0.11531, 0.07102, 0.00000
379, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17895, 0.12867, 0.12867, 0.05060, 0.00000
380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17548, 0.00000, 0.00000, 0.00000, 0.00000
381, 0.00000, 0.00000, 0.00000, 0.00000, 0.11177, 0.15200, 0.34382, 0.34382, 0.04481, 0.06693
382, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
383, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03855, 0.07339, 0.07339, 0.04243, 0.00000
384, 0.00000, 0.00000, 0.00000, 0.00000, 0.18321, 0.00000, 0.03636, 0.03636, 0.08962, 0.04481
385, 0.00000, 0.00000, 0.00000, 0.04481, 0.00000, 0.25845, 0.00000, 0.00000, 0.00000, 0.00000
386, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.03551, 0.00000, 0.00000
387, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.03234, 0.03234, 0.04481, 0.00000
389, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10577, 0.00000, 0.00000, 0.00000, 0.00000
390, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14830, 0.12427, 0.12427, 0.11752, 0.05438
391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
392, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08695, 0.00000, 0.00000, 0.04106, 0.00000
393, 0.00000, 0.18222, 0.00000, 0.00000, 0.00000, 0.12315, 0.12315, 0.12315, 0.15102, 0.00000
394, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11642, 0.05495, 0.05495, 0.12174, 0.00000
395, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04478, 0.00000, 0.00000, 0.00000, 0.00000
396, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24650, 0.08970, 0.08970, 0.16931, 0.00000
397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04798, 0.00000
398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12196, 0.07249, 0.07249, 0.11897, 0.00000
399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.03731, 0.05495, 0.00000
400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08962, 0.06520, 0.06520, 0.04481, 0.00000
401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16543, 0.05060, 0.05060, 0.04106, 0.00000
402, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08839, 0.00000, 0.00000, 0.07340, 0.03286
403, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
404, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07206, 0.03962, 0.03962, 0.03344, 0.00000
405, 0.00000, 0.00000, 0.00000, 0.00000, 0.07249, 0.00000, 0.08021, 0.08021, 0.07187, 0.03838
406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08133, 0.00000, 0.00000, 0.00000, 0.00000
407, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10593, 0.00000, 0.00000, 0.00000, 0.00000
409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
410, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.22181, 0.08370, 0.08370, 0.07102, 0.00000
411, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05351, 0.00000, 0.00000, 0.00000, 0.00000
412, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20515, 0.07620, 0.07620, 0.05060, 0.00000
413, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09333, 0.00000, 0.00000, 0.00000, 0.03234
414, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07569, 0.06520, 0.06520, 0.00000, 0.00000
415, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
416, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12784, 0.06912, 0.06912, 0.06912, 0.00000
417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12415, 0.04265, 0.04265, 0.00000, 0.00000
418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10397, 0.05060, 0.05060, 0.07102, 0.00000
419, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04543, 0.04543, 0.00000, 0.00000
420, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03757, 0.00000, 0.00000, 0.00000, 0.00000
421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10712, 0.04106, 0.04106, 0.04735, 0.00000
422, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11903, 0.11903, 0.09569, 0.04622
423, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16350, 0.16350, 0.16990, 0.00000
425, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22900, 0.27272, 0.27272, 0.28661, 0.00000
426, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04455, 0.04360
427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05759, 0.00000
428, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.22499, 0.00000, 0.00000, 0.03286, 0.00000
429, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10699, 0.00000, 0.00000, 0.00000, 0.00000
430, 0.00000, 0.08479, 0.00000, 0.07722, 0.00000, 0.07847, 0.09804, 0.09804, 0.10699, 0.00000
431, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14338, 0.07680, 0.07680, 0.03940, 0.00000
432, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18592, 0.10653, 0.10653, 0.03838, 0.03406
433, 0.00000, 0.04881, 0.00000, 0.00000, 0.00000, 0.15938, 0.10368, 0.10368, 0.12359, 0.00000
434, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25073, 0.00000, 0.00000, 0.00000, 0.00000
435, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13304, 0.00000, 0.00000, 0.03636, 0.00000
436, 0.00000, 0.00000, 0.00000, 0.00000, 0.09335, 0.26400, 0.15289, 0.15289, 0.16559, 0.00000
437, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.10230, 0.00000, 0.00000, 0.00000, 0.00000
438, 0.00000, 0.00000, 0.00000, 0.00000, 0.08319, 0.31584, 0.26717, 0.26717, 0.36364, 0.00000
439, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28874, 0.34343, 0.34343, 0.19794, 0.03475
440, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.41967, 0.00000, 0.00000, 0.00000, 0.00000
441, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.10446, 0.05495, 0.05495, 0.11375, 0.00000
442, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08032, 0.10393, 0.10393, 0.08962, 0.00000
443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10368, 0.06912, 0.06912, 0.27648, 0.00000
444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07512, 0.07657, 0.07657, 0.08962, 0.00000
446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.33916, 0.00000, 0.00000, 0.00000, 0.00000
447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10368, 0.00000, 0.00000, 0.05308, 0.00000
