uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
896, 0.00000, 0.00000, 0.00000, 0.00000, 0.06474, 0.23541, 0.00000, 0.00000, 0.00000, 0.00000
897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06352, 0.00000, 0.00000, 0.00000, 0.00000
898, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
899, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04367, 0.05687, 0.05687, 0.10691, 0.04174
900, 0.00000, 0.00000, 0.00000, 0.00000, 0.08747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
901, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.10223, 0.10223, 0.09976, 0.04106
902, 0.00000, 0.00000, 0.00000, 0.00000, 0.04909, 0.15539, 0.04622, 0.04622, 0.05911, 0.00000
903, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.03636, 0.03636, 0.03286, 0.00000
904, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04973, 0.19995, 0.19995, 0.22001, 0.12784
905, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.16352, 0.07801, 0.07801, 0.08293, 0.03838
906, 0.00000, 0.00000, 0.00000, 0.00000, 0.10699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
907, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08747, 0.00000, 0.00000, 0.00000, 0.00000
908, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.00000, 0.00000, 0.03406, 0.00000
909, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08671, 0.06258, 0.06258, 0.07946, 0.00000
910, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
911, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13885, 0.00000, 0.00000, 0.00000, 0.00000
912, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.32668, 0.03731, 0.03731, 0.06709, 0.00000
913, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09546, 0.00000, 0.00000, 0.00000, 0.00000
914, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08962, 0.03286, 0.03286, 0.11810, 0.00000
915, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.32342, 0.07620, 0.07620, 0.08695, 0.00000
916, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21383, 0.00000, 0.00000, 0.00000, 0.00000
917, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.46658, 0.22659, 0.22659, 0.24538, 0.07565
918, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15613, 0.00000, 0.00000, 0.00000, 0.00000
919, 0.00000, 0.00000, 0.00000, 0.00000, 0.09992, 0.22374, 0.00000, 0.00000, 0.00000, 0.00000
920, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08535, 0.08962, 0.08962, 0.25412, 0.00000
921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07036, 0.06872, 0.06872, 0.00000, 0.00000
922, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16785, 0.07336, 0.07336, 0.11005, 0.00000
923, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13906, 0.00000, 0.00000, 0.00000, 0.00000
924, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16190, 0.00000, 0.00000, 0.00000, 0.00000
925, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
926, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10833, 0.25254, 0.25254, 0.17759, 0.13887
927, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.00000, 0.00000, 0.03731, 0.00000
928, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.00000, 0.00000, 0.03344, 0.00000
929, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19868, 0.00000, 0.00000, 0.08431, 0.00000
930, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20139, 0.03234, 0.03234, 0.03731, 0.03475
931, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24688, 0.00000, 0.00000, 0.00000, 0.00000
932, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.10260, 0.00000, 0.00000, 0.00000, 0.00000
933, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07840, 0.00000, 0.00000, 0.00000, 0.00000
934, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25147, 0.04481, 0.04481, 0.03551, 0.00000
935, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24418, 0.03962, 0.03962, 0.08587, 0.00000
936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.53937, 0.00000, 0.00000, 0.00000, 0.00000
937, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14937, 0.00000, 0.00000, 0.04426, 0.00000
938, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.12752, 0.00000, 0.00000, 0.03286, 0.00000
939, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19046, 0.18310, 0.18310, 0.22694, 0.04276
940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30769, 0.05911, 0.05911, 0.04709, 0.00000
941, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16188, 0.18517, 0.18517, 0.16479, 0.05621
942, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
943, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.00000, 0.00000, 0.03636, 0.00000
