uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
896, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.02000, 0.02000, 0.02000, 0.02000
897, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
898, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.06000, 0.02000, 0.02000, 0.08000, 0.00000
899, 0.04000, 0.04000, 0.04000, 0.04000, 0.00000, 0.06000, 0.08000, 0.08000, 0.08000, 0.05000
900, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000
901, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000, 0.06000, 0.07000, 0.07000, 0.05000, 0.06000
902, 0.00000, 0.01000, 0.01000, 0.01000, 0.05000, 0.06000, 0.04000, 0.04000, 0.05000, 0.01000
903, 0.01000, 0.01000, 0.00000, 0.01000, 0.02000, 0.08000, 0.04000, 0.04000, 0.04000, 0.03000
904, 0.02000, 0.02000, 0.03000, 0.02000, 0.00000, 0.05000, 0.07000, 0.07000, 0.06000, 0.06000
905, 0.04000, 0.07000, 0.07000, 0.07000, 0.07000, 0.13000, 0.07000, 0.07000, 0.08000, 0.05000
906, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
907, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
908, 0.00000, 0.03000, 0.02000, 0.03000, 0.09000, 0.13000, 0.12000, 0.12000, 0.10000, 0.04000
909, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000
910, 0.04000, 0.02000, 0.01000, 0.02000, 0.00000, 0.02000, 0.06000, 0.06000, 0.07000, 0.02000
911, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.14000, 0.03000, 0.03000, 0.03000, 0.03000
912, 0.05000, 0.03000, 0.03000, 0.03000, 0.07000, 0.12000, 0.08000, 0.08000, 0.07000, 0.06000
913, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
914, 0.01000, 0.01000, 0.02000, 0.01000, 0.03000, 0.05000, 0.04000, 0.04000, 0.05000, 0.00000
915, 0.00000, 0.03000, 0.03000, 0.03000, 0.08000, 0.12000, 0.05000, 0.05000, 0.05000, 0.04000
916, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.06000, 0.00000, 0.00000, 0.01000, 0.00000
917, 0.03000, 0.06000, 0.06000, 0.06000, 0.03000, 0.11000, 0.06000, 0.06000, 0.07000, 0.06000
918, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.00000
919, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.04000, 0.00000, 0.00000, 0.00000, 0.00000
920, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.10000, 0.04000, 0.04000, 0.08000, 0.02000
921, 0.02000, 0.01000, 0.00000, 0.01000, 0.00000, 0.04000, 0.03000, 0.03000, 0.03000, 0.01000
922, 0.03000, 0.03000, 0.03000, 0.03000, 0.01000, 0.06000, 0.05000, 0.05000, 0.05000, 0.02000
923, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
924, 0.00000, 0.01000, 0.00000, 0.01000, 0.03000, 0.06000, 0.02000, 0.02000, 0.04000, 0.01000
925, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.03000, 0.00000, 0.00000, 0.00000, 0.02000
926, 0.07000, 0.06000, 0.06000, 0.06000, 0.10000, 0.07000, 0.15000, 0.15000, 0.16000, 0.10000
927, 0.01000, 0.01000, 0.01000, 0.01000, 0.09000, 0.15000, 0.07000, 0.07000, 0.05000, 0.03000
928, 0.01000, 0.00000, 0.02000, 0.00000, 0.03000, 0.09000, 0.05000, 0.05000, 0.07000, 0.08000
929, 0.01000, 0.00000, 0.00000, 0.00000, 0.02000, 0.05000, 0.00000, 0.00000, 0.03000, 0.00000
930, 0.01000, 0.02000, 0.02000, 0.02000, 0.05000, 0.04000, 0.03000, 0.03000, 0.02000, 0.01000
931, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
932, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.06000, 0.00000, 0.00000, 0.00000, 0.00000
933, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
934, 0.01000, 0.01000, 0.02000, 0.01000, 0.04000, 0.19000, 0.05000, 0.05000, 0.07000, 0.03000
935, 0.02000, 0.01000, 0.01000, 0.01000, 0.05000, 0.09000, 0.08000, 0.08000, 0.08000, 0.04000
936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
937, 0.01000, 0.02000, 0.03000, 0.02000, 0.02000, 0.09000, 0.03000, 0.03000, 0.05000, 0.04000
938, 0.03000, 0.01000, 0.01000, 0.01000, 0.06000, 0.10000, 0.03000, 0.03000, 0.04000, 0.03000
939, 0.06000, 0.05000, 0.05000, 0.05000, 0.07000, 0.17000, 0.09000, 0.09000, 0.10000, 0.09000
940, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000, 0.08000, 0.03000, 0.03000, 0.04000, 0.02000
941, 0.04000, 0.04000, 0.04000, 0.04000, 0.01000, 0.05000, 0.04000, 0.04000, 0.04000, 0.03000
942, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.00000, 0.00000, 0.00000, 0.00000
943, 0.00000, 0.00000, 0.01000, 0.00000, 0.05000, 0.09000, 0.02000, 0.02000, 0.03000, 0.03000
