56,755,3.0,3.4720314817221807,0.4720314817221807
56,869,3.0,3.152049142936625,0.15204914293662508
56,1047,4.0,3.101648809357395,0.8983511906426052
57,28,4.0,4.010576625341894,0.010576625341894186
57,79,5.0,3.913319383959343,1.086680616040657
57,204,4.0,3.652127921139561,0.3478720788604388
57,243,3.0,2.472595723777115,0.5274042762228852
57,304,5.0,3.388990576428638,1.6110094235713621
57,419,3.0,3.5616279758746767,0.5616279758746767
57,682,3.0,2.892356699624004,0.10764330037599601
57,756,3.0,2.901076742582016,0.09892325741798391
57,760,2.0,2.6508516999942655,0.6508516999942655
57,1047,4.0,2.8990220381358487,1.1009779618641513
58,9,4.0,4.283901215337232,0.2839012153372318
58,100,5.0,4.826058301193125,0.1739416988068747
58,109,4.0,3.711163132418812,0.2888368675811881
58,144,4.0,4.367377692646247,0.3673776926462473
58,173,5.0,4.249012051451718,0.750987948548282
58,214,2.0,3.7108141630392155,1.7108141630392155
58,268,5.0,4.331309827831249,0.668690172168751
58,709,5.0,4.265119877991839,0.7348801220081613
58,1098,4.0,4.066484035955321,0.06648403595532137
58,1099,2.0,3.8358285120324775,1.8358285120324775
59,23,5.0,4.6823156479516355,0.31768435204836454
59,92,5.0,4.115573126955237,0.8844268730447631
59,196,5.0,4.172363571713348,0.8276364282866524
59,235,1.0,3.130559874313959,2.130559874313959
59,323,4.0,2.941070730232519,1.0589292697674808
59,468,3.0,3.753019916098964,0.7530199160989639
59,485,2.0,4.128154969086068,2.1281549690860677
59,715,5.0,3.9474433716037205,1.0525566283962795
59,742,3.0,3.9234740944064614,0.9234740944064614
59,951,3.0,3.054939083927114,0.05493908392711422
60,60,5.0,4.412197505064265,0.587802494935735
60,162,4.0,4.097729234615756,0.09772923461575633
60,208,5.0,4.313095145358303,0.6869048546416971
60,222,4.0,3.989533542307822,0.010466457692178022
60,403,3.0,4.040698790783287,1.0406987907832868
60,427,5.0,4.479637626229197,0.5203623737708032
60,430,5.0,4.2979309778818005,0.7020690221181995
60,525,5.0,4.3077969197172505,0.6922030802827495
60,604,4.0,4.283108303604739,0.28310830360473904
60,1021,5.0,4.128527080221716,0.8714729197782836
61,243,2.0,1.2627201329484328,0.7372798670515672
61,304,4.0,2.8359201375537695,1.1640798624462305
61,323,3.0,1.8859228046025032,1.1140771953974968
61,328,5.0,2.6055260154211592,2.3944739845788408
61,331,2.0,2.7162743019440923,0.7162743019440923
61,342,2.0,2.157176896810919,0.15717689681091906
61,347,5.0,2.696738981239174,2.303261018760826
61,678,3.0,1.8208588162019863,1.1791411837980137
61,690,2.0,2.7396265274207106,0.7396265274207106
61,1127,4.0,2.348736134620009,1.651263865379991
62,12,4.0,4.418614758877934,0.41861475887793365
62,21,3.0,2.4479983656949105,0.5520016343050895
62,65,4.0,3.0932614280272204,0.9067385719727796
62,68,1.0,3.344949710704319,2.344949710704319
62,257,2.0,3.1852610134897503,1.1852610134897503
62,382,3.0,3.196645821960181,0.196645821960181
62,498,4.0,3.8444490268312994,0.1555509731687006
62,665,2.0,2.434164580611129,0.43416458061112895
62,712,4.0,2.6925603859841307,1.3074396140158693
62,1016,4.0,2.6984193724738605,1.3015806275261395
63,20,3.0,2.8576481162236993,0.1423518837763007
63,50,4.0,3.5831156060024663,0.41688439399753374
63,100,5.0,3.529076801272109,1.470923198727891
63,242,3.0,3.6466627392177138,0.6466627392177138
63,277,4.0,3.0928616695644617,0.9071383304355383
63,289,2.0,2.4566724652892082,0.45667246528920824
63,762,3.0,2.7569035999498532,0.24309640005014677
63,1007,5.0,3.551318788798281,1.4486812112017189
63,1028,3.0,2.365871439827646,0.6341285601723539
63,1067,3.0,3.0981836786526493,0.09818367865264932
64,160,4.0,3.229384650480395,0.7706153495196051
64,176,4.0,3.87898875613267,0.12101124386733009
64,381,4.0,3.354944124310015,0.6450558756899851
64,392,3.0,3.523140509306622,0.5231405093066219
64,433,2.0,3.787034891887346,1.787034891887346
64,516,5.0,3.9904704498340786,1.0095295501659214
64,684,4.0,3.622251289403642,0.3777487105963582
64,736,4.0,3.6913711555893567,0.3086288444106433
64,778,5.0,3.4846252645811107,1.5153747354188893
64,1063,3.0,3.602273261756744,0.6022732617567441
65,47,2.0,3.833602951774813,1.8336029517748131
65,56,3.0,4.374965995755958,1.3749659957559581
65,97,5.0,4.053732228634628,0.9462677713653722
65,100,3.0,4.2205645575955915,1.2205645575955915
65,125,4.0,3.8978439294684777,0.10215607053152231
65,196,5.0,4.3699050891959965,0.6300949108040035
65,202,4.0,4.033069173468794,0.03306917346879423
65,676,5.0,3.778145059083661,1.221854940916339
65,806,4.0,4.015107847702142,0.015107847702141797
65,1142,4.0,4.312228616294765,0.3122286162947647
66,1,3.0,4.012462641699523,1.012462641699523
66,7,3.0,3.7612362076909363,0.7612362076909363
66,117,3.0,3.5544137218115965,0.5544137218115965
66,181,5.0,3.9172068648060674,1.0827931351939326
66,249,4.0,3.4139872703071457,0.5860127296928543
66,258,4.0,3.6248330706261425,0.37516692937385754
66,298,4.0,3.8145840541070255,0.1854159458929745
66,471,5.0,3.35673773613848,1.6432622638615202
66,597,3.0,2.919249094165721,0.0807509058342788
66,877,1.0,2.815154922314339,1.8151549223143388
67,1,3.0,3.7646092984688977,0.7646092984688977
67,64,5.0,4.215468160759346,0.7845318392406542
67,121,4.0,3.197481068780184,0.802518931219816
67,147,3.0,3.4752626144932175,0.4752626144932175
67,151,4.0,3.5547821535307222,0.44521784646927776
67,240,5.0,2.9625864567655142,2.0374135432344858
67,405,5.0,3.1097485248075274,1.8902514751924726
67,743,4.0,2.3735807720902233,1.6264192279097767
67,1093,5.0,3.3166677986880457,1.6833322013119543
67,1095,4.0,2.655411946076381,1.3445880539236188
68,7,3.0,3.4967531339824043,0.4967531339824043
68,117,4.0,3.1203310634362014,0.8796689365637986
68,118,2.0,1.8790504641675245,0.12094953583247547
68,178,5.0,4.296762697734647,0.7032373022653529
68,237,5.0,3.2795042238259247,1.7204957761740753
68,245,3.0,2.412246655906528,0.5877533440934721
68,405,3.0,2.360921114369342,0.6390788856306582
68,411,1.0,2.2532919475796866,1.2532919475796866
68,742,1.0,2.616502747310057,1.616502747310057
68,1047,1.0,1.8409468964928801,0.8409468964928801
69,12,5.0,4.501308891851817,0.49869110814818285
69,56,5.0,4.207437509327131,0.7925624906728688
69,174,5.0,4.527662623720939,0.4723373762790608
69,175,3.0,3.843317288023178,0.8433172880231781
69,240,3.0,3.4452240407385557,0.4452240407385557
69,256,5.0,3.948215961857882,1.051784038142118
69,258,4.0,3.837305072512756,0.162694927487244
69,268,5.0,4.313150748530956,0.6868492514690443
69,300,3.0,3.672086883124523,0.672086883124523
69,427,3.0,4.287449090781083,1.2874490907810827
70,50,4.0,4.132341420260852,0.13234142026085216
70,82,4.0,3.598287604804761,0.40171239519523905
70,210,4.0,3.538233859565603,0.4617661404343969
70,217,4.0,3.301453917200562,0.6985460827994379
70,399,4.0,3.36233939571489,0.6376606042851098
70,419,5.0,3.558954648074811,1.441045351925189
70,431,3.0,3.338828564560494,0.3388285645604938
70,584,3.0,3.5172861465123706,0.5172861465123706
70,746,3.0,3.6242085833470052,0.6242085833470052
70,1133,3.0,2.979811120744828,0.020188879255171877
71,56,5.0,3.796459449898683,1.2035405501013172
71,89,5.0,4.0497258905452025,0.9502741094547975
71,134,3.0,4.386257570655479,1.386257570655479
71,222,3.0,3.3413957758309745,0.34139577583097447
71,276,4.0,3.9287170976390606,0.07128290236093937
71,285,3.0,4.4952675817395615,1.4952675817395615
71,346,4.0,3.7740015782637677,0.2259984217362323
71,462,5.0,3.6700966694150887,1.3299033305849113
71,475,5.0,3.783773593541083,1.216226406458917
71,923,5.0,4.293827818069863,0.7061721819301372
72,48,4.0,4.304760851007551,0.30476085100755057
72,54,3.0,3.57044351530029,0.57044351530029
72,182,5.0,4.07902210791898,0.9209778920810203
72,195,5.0,3.6329006773200603,1.3670993226799397
72,234,4.0,3.9238029676032,0.07619703239679998
72,568,4.0,4.008529187388357,0.008529187388356618
72,679,2.0,3.1757089463006922,1.1757089463006922
72,699,3.0,3.8763303842813195,0.8763303842813195
72,866,4.0,3.4354595081908137,0.5645404918091863
72,1110,3.0,3.2434923396865347,0.24349233968653472
73,12,5.0,4.721307605072986,0.27869239492701414
73,56,4.0,4.525059073914667,0.525059073914667
73,94,1.0,2.9178749822307513,1.9178749822307513
73,127,5.0,4.5000456404516935,0.49995435954830647
73,206,3.0,3.7198167585699613,0.7198167585699613
73,357,5.0,4.413158094011314,0.5868419059886856
73,475,4.0,4.153148954449171,0.1531489544491711
73,480,4.0,4.524236602462978,0.5242366024629783
73,588,2.0,3.6891369525515874,1.6891369525515874
73,657,5.0,4.436132050277899,0.5638679497221011
74,9,4.0,3.917756162972213,0.08224383702778715
74,15,4.0,3.810478880139587,0.1895211198604132
74,100,4.0,3.868673450394324,0.13132654960567614
74,126,3.0,3.853945527247148,0.8539455272471481
74,237,4.0,3.856671708341602,0.14332829165839822
74,272,5.0,4.201416166717855,0.7985838332821453
74,285,3.0,4.1623657430847905,1.1623657430847905
74,288,3.0,3.1599553042538657,0.15995530425386573
74,326,4.0,3.5047979305752683,0.49520206942473166
74,1084,3.0,3.694212823008312,0.694212823008312
75,121,4.0,2.8514479015280134,1.1485520984719866
75,147,3.0,3.0278420619623643,0.027842061962364273
75,237,2.0,3.1789168020823397,1.1789168020823397
75,240,1.0,2.747371382803161,1.747371382803161
75,284,2.0,2.702808622810039,0.7028086228100392
75,409,3.0,2.5909778789773865,0.4090221210226135
75,476,1.0,1.968272691983381,0.9682726919833811
75,496,5.0,3.7390995152722595,1.2609004847277405
75,546,3.0,2.531437293044179,0.4685627069558209
75,1017,5.0,3.0675863390312923,1.9324136609687077
76,61,4.0,3.9528775555146054,0.0471224444853946
76,92,4.0,3.7249450679357246,0.27505493206427545
76,100,5.0,3.8147825660358907,1.1852174339641093
76,135,5.0,4.034629998710349,0.9653700012896511
76,175,4.0,3.6551388143813925,0.34486118561860746
76,276,5.0,3.7723096557218483,1.2276903442781517
76,531,4.0,3.7080292202117557,0.29197077978824426
76,582,3.0,3.509234518852265,0.5092345188522649
76,811,4.0,3.8069141717560924,0.19308582824390763
76,1129,5.0,3.6838103139571095,1.3161896860428905
77,23,4.0,3.9858002417214737,0.014199758278526264
77,91,3.0,3.852919433426002,0.8529194334260022
77,125,3.0,3.3078030047483202,0.30780300474832023
77,168,4.0,4.586002269488711,0.586002269488711
77,172,3.0,4.084886369599603,1.0848863695996034
77,195,5.0,3.893949936351797,1.106050063648203
77,238,5.0,4.029518763521091,0.9704812364789088
77,474,5.0,4.438847270974191,0.5611527290258094
77,484,5.0,4.288938587254451,0.7110614127455488
77,518,4.0,3.9895803193772457,0.010419680622754335
78,255,4.0,3.4350799120147886,0.5649200879852114
78,257,4.0,3.6046205832693685,0.3953794167306315
78,269,3.0,3.7128722826230462,0.7128722826230462
78,289,4.0,2.524319958095978,1.4756800419040221
78,298,3.0,3.898011951576975,0.8980119515769749
78,301,5.0,3.127439031670407,1.872560968329593
78,323,1.0,2.4982441551403602,1.4982441551403602
78,412,4.0,1.7495226667409594,2.250477333259041
78,1047,1.0,2.805003509212745,1.805003509212745
78,1160,5.0,3.1178699946451416,1.8821300053548584
79,50,4.0,4.719934432807288,0.7199344328072881
79,100,5.0,4.53817438522803,0.46182561477197037
79,124,5.0,4.530576378950016,0.4694236210499838
79,246,5.0,4.638339016541438,0.36166098345856224
79,269,5.0,4.258812482509834,0.7411875174901663
79,288,3.0,3.856161680011005,0.856161680011005
79,303,4.0,4.387808636774039,0.38780863677403943
79,508,3.0,3.953039600918585,0.9530396009185851
79,937,2.0,3.938485762518346,1.9384857625183458
79,1161,2.0,3.8192631742318404,1.8192631742318404
80,45,4.0,4.35018238276305,0.3501823827630499
80,50,3.0,4.6516143741055025,1.6516143741055025
80,58,4.0,3.801795449182968,0.19820455081703203
80,87,4.0,4.405162830931155,0.4051628309311548
80,194,3.0,4.445757870550909,1.445757870550909
80,269,3.0,4.202162482433013,1.202162482433013
80,423,3.0,4.185897533140513,1.1858975331405128
80,466,5.0,3.7517893622401006,1.2482106377598994
80,582,3.0,3.7262395896027605,0.7262395896027605
80,886,4.0,3.540821381188362,0.459178618811638
81,3,4.0,3.1169232154573434,0.8830767845426566
81,169,4.0,4.410975250222967,0.4109752502229673
81,273,4.0,3.2644201732401665,0.7355798267598335
81,280,4.0,2.4785545681212735,1.5214454318787265
81,411,2.0,2.740960509356309,0.740960509356309
81,432,2.0,3.175989896265296,1.1759898962652962
81,471,3.0,3.1867881438258645,0.1867881438258645
81,476,2.0,2.5550818630469974,0.5550818630469974
81,742,2.0,3.4614715050499916,1.4614715050499916
81,824,3.0,2.533330632817803,0.4666693671821971
82,56,3.0,3.209284737329835,0.2092847373298352
82,135,3.0,3.4474563346092344,0.4474563346092344
82,183,3.0,3.45161009043419,0.45161009043419
82,194,4.0,3.681971974708593,0.31802802529140717
82,477,3.0,2.668807862344583,0.331192137655417
82,508,2.0,3.2513692291615723,1.2513692291615723
82,597,3.0,2.4775035864195725,0.5224964135804275
82,717,1.0,2.317329338712562,1.317329338712562
82,756,1.0,2.1692682181415326,1.1692682181415326
82,1134,2.0,3.02710842505737,1.0271084250573699
83,78,2.0,2.3342277230462187,0.3342277230462187
83,97,4.0,3.820835189008712,0.179164810991288
83,210,5.0,3.9450579396253396,1.0549420603746604
83,215,4.0,3.804398198647701,0.1956018013522991
83,234,4.0,3.460740750356547,0.539259249643453
83,281,5.0,3.2962654589207276,1.7037345410792724
83,385,4.0,3.6918966493135548,0.30810335068644523
83,576,4.0,3.2382859539144415,0.7617140460855585
83,623,4.0,2.7388680012879787,1.2611319987120213
83,660,4.0,3.439993589298764,0.5600064107012361
84,12,5.0,4.505743901441595,0.494256098558405
84,121,4.0,3.810175153754817,0.18982484624518303
84,289,5.0,3.488607681779128,1.5113923182208722
84,322,3.0,3.5758113784139085,0.5758113784139085
84,405,3.0,3.6856020428632084,0.6856020428632084
84,528,5.0,4.10438499817602,0.8956150018239804
84,529,5.0,4.001004917851226,0.9989950821487739
84,742,3.0,3.832762072901195,0.8327620729011951
84,748,4.0,3.4201676625294306,0.5798323374705694
84,1033,4.0,3.2695662091526363,0.7304337908473637
85,25,2.0,3.4418274905182624,1.4418274905182624
85,51,2.0,3.5026492805601617,1.5026492805601617
85,228,3.0,3.776839652875945,0.7768396528759451
85,259,2.0,2.9186830202120078,0.9186830202120078
85,427,3.0,4.249765625348855,1.2497656253488554
85,433,3.0,3.508467272960168,0.5084672729601678
85,507,4.0,3.826350330690996,0.17364966930900394
85,588,3.0,3.7407827292826688,0.7407827292826688
85,642,4.0,3.634423380741453,0.365576619258547
85,1065,3.0,3.5739794666139204,0.5739794666139204
86,258,5.0,3.2513492092951917,1.7486507907048083
86,286,3.0,3.502645984008177,0.502645984008177
86,300,3.0,3.6345431211651857,0.6345431211651857
86,319,3.0,3.0167776597229943,0.016777659722994276
86,327,4.0,3.5979691167392476,0.4020308832607524
86,872,3.0,3.3330712629041597,0.33307126290415967
86,879,2.0,3.158485132484327,1.1584851324843268
86,881,2.0,3.064023176496642,1.064023176496642
86,889,5.0,3.7676405404089515,1.2323594595910485
86,1175,5.0,4.109331103189575,0.8906688968104248
87,40,3.0,3.1796149638728686,0.17961496387286857
87,82,5.0,4.007715457806894,0.9922845421931061
87,210,5.0,4.1601779159572025,0.8398220840427975
87,274,4.0,3.6980611877056506,0.3019388122943494
87,367,4.0,3.604647204258749,0.39535279574125104
87,384,4.0,3.2265404456957745,0.7734595543042255
87,401,2.0,3.0426978182552213,1.0426978182552213
87,554,4.0,3.296133596428105,0.7038664035718951
87,585,4.0,2.9829189275221553,1.0170810724778447
87,1016,4.0,3.530404497952653,0.4695955020473468
88,261,5.0,3.33349941683996,1.66650058316004
88,301,4.0,3.8722818250692295,0.12771817493077053
88,302,3.0,4.558761784564431,1.5587617845644308
88,315,4.0,4.746683795621349,0.7466837956213492
88,321,1.0,3.7036380305707404,2.7036380305707404
88,690,4.0,4.203235068163362,0.20323506816336234
88,750,2.0,4.4641274206022254,2.4641274206022254
88,881,5.0,3.784802359833339,1.2151976401666609
88,886,5.0,3.5696706491519157,1.4303293508480843
88,904,5.0,4.366431298619831,0.6335687013801694
89,117,5.0,4.153710566510324,0.8462894334896758
89,127,5.0,4.4713890349418515,0.5286109650581485
89,197,5.0,4.466379736616522,0.5336202633834777
89,216,5.0,4.263195940721421,0.7368040592785787
89,221,1.0,4.244458318582806,3.244458318582806
89,246,5.0,4.717184258078631,0.28281574192136905
89,381,4.0,3.798183969486157,0.201816030513843
89,732,5.0,4.131343648124917,0.8686563518750834
89,936,5.0,4.4332933326284225,0.5667066673715775
89,1048,3.0,3.247327273484985,0.24732727348498518
90,25,5.0,4.340725234512846,0.6592747654871536
90,98,5.0,4.896905763562169,0.10309423643783067
90,259,2.0,3.531761006184248,1.5317610061842482
90,289,3.0,3.5917133953536386,0.5917133953536386
90,347,4.0,4.158340535004303,0.158340535004303
90,382,5.0,4.314685390461521,0.6853146095384792
90,648,4.0,4.585132887484646,0.5851328874846464
90,900,4.0,4.399694527400797,0.39969452740079703
90,1086,4.0,4.113168631378867,0.11316863137886735
90,1198,5.0,4.139411661890369,0.8605883381096309
91,28,4.0,4.324221729328485,0.32422172932848525
91,172,4.0,4.987057498945411,0.9870574989454113
91,193,3.0,4.294494992348963,1.2944949923489633
91,264,4.0,3.105150916785393,0.894849083214607
91,323,2.0,3.2785773568224865,1.2785773568224865
91,423,5.0,4.540150697722979,0.45984930227702137
91,427,4.0,4.585135545839092,0.5851355458390923
91,480,4.0,4.457459032185586,0.4574590321855858
91,507,4.0,4.100722239441049,0.10072223944104941
91,683,3.0,3.0103324030029297,0.010332403002929702
92,77,3.0,2.941649645502498,0.05835035449750192
92,168,4.0,3.724177388814276,0.27582261118572404
92,172,4.0,3.998857389404698,0.0011426105953020738
92,229,3.0,2.558387828258033,0.441612171741967
92,501,2.0,3.219203096095044,1.2192030960950442
92,587,3.0,3.235583337375791,0.23558333737579096
92,739,2.0,2.7019408989725595,0.7019408989725595
92,794,3.0,3.1704666287436156,0.17046662874361562
92,1049,1.0,2.518216583678093,1.5182165836780932
92,1079,3.0,2.073954314842684,0.926045685157316
93,15,5.0,2.7794719832220243,2.2205280167779757
93,222,4.0,2.658070564216447,1.3419294357835532
93,235,4.0,1.7424110683001255,2.2575889316998747
93,275,4.0,3.4255590995346332,0.5744409004653668
93,412,2.0,1.653126333753692,0.3468736662463081
93,476,4.0,2.221664109536175,1.7783358904638251
93,477,5.0,2.313698826226308,2.686301173773692
93,815,4.0,2.33267835008226,1.66732164991774
93,820,3.0,1.8152045871846711,1.1847954128153289
93,845,4.0,2.811786864298099,1.188213135701901
94,62,3.0,3.1230720485974333,0.12307204859743326
94,184,2.0,3.82899152585266,1.82899152585266
94,265,4.0,3.7772895906742905,0.2227104093257095
94,343,4.0,3.3104134446938556,0.6895865553061444
94,720,1.0,2.7347210772314656,1.7347210772314656
94,744,4.0,3.5743388355302996,0.42566116446970037
94,789,4.0,3.730419778116383,0.2695802218836172
94,1217,3.0,3.0623835100956893,0.06238351009568932
